hospital_id,name,normalized_name,city,practice_type,locality,address,latitude,longitude,h3_res7,zone,doctors_count,speciality_count,multispeciality,other_centers_count,consultation_fee_min,consultation_fee_max,rating,reviews_count,year_established,phone,profile_url,image_url,status,source,scraped_at,data_completeness,dedupe_status,city_rank,quartile,q4_subquartile,segment,hospital_score
hosp_19eaa55ba82115ec,Dr. Vaze Hospital,dr vaze hospital,Mumbai,Hospital,Dadar,,19.0240029,72.8362789,87608b0a6ffffff,,1.0,3.0,False,,1000.0,1000.0,,,,+912071173182,https://www.practo.com/mumbai/hospital/dr-nikam-s-clinic-dadar?referrer=hospital_listing,,VN,practo,,1.0,canonical,639,Q2,,Mid-Market,0.213467
hosp_0397a450b16c8372,"Life Care Hospital, Mumbai",life care hospital mumbai,Mumbai,Hospital,Sion Circle,,19.0479153,72.8577599,87608b0b5ffffff,,1.0,3.0,False,,0.0,0.0,,,,+912048552992,https://www.practo.com/mumbai/hospital/life-care-hospital-mumbai-sion-circle?referrer=hospital_listing,,VN,practo,,1.0,canonical,640,Q2,,Mid-Market,0.213467
hosp_6808a837c28aad17,Dhanvantari Hospital,dhanvantari hospital,Mumbai,Hospital,Vileparle,,19.0965281,72.8417534,87608b094ffffff,,1.0,3.0,False,,0.0,0.0,,,,+912071171708,https://www.practo.com/mumbai/hospital/dhanvantari-hospital-1-vileparle?referrer=hospital_listing,,VN,practo,,1.0,canonical,641,Q2,,Mid-Market,0.213467
hosp_a3e672c9c1d2d5a3,"Kripa Hospital, Mumbai",kripa hospital mumbai,Mumbai,Hospital,Seven Bungalows,,19.1292246,72.8158026,87608b093ffffff,,1.0,3.0,False,,0.0,0.0,,,,+912071171227,https://www.practo.com/mumbai/hospital/kripa-hospital-mumbai-seven-bungalows?referrer=hospital_listing,,VN,practo,,1.0,canonical,642,Q2,,Mid-Market,0.213467
hosp_861a0ba4803eb1dd, Jeevak Hospital,jeevak hospital,Mumbai,Hospital,Dadar East,,,,,,2.0,2.0,False,,0.0,1500.0,,5.0,,+912071173183,https://www.practo.com/mumbai/hospital/jeevak-hospital-dadar-east?referrer=hospital_listing,,VN,practo,,0.6,canonical,643,Q2,,Mid-Market,0.213421
hosp_00fd621cefc6b229,Lakshmi Nursing Home,lakshmi nursing home,Mumbai,Hospital,Mulund West,,19.17007,72.9534789,87608b551ffffff,,2.0,2.0,False,,700.0,700.0,,5.0,,+912071173200,https://www.practo.com/mumbai/hospital/lakshmi-nursing-home-mulund-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,644,Q2,,Mid-Market,0.213421
hosp_c48c00b0ddc33128,Sai Aashirwad Hospital,sai aashirwad hospital,Mumbai,Hospital,Bhayandar East,,19.309873,72.856001,87608b4e1ffffff,,2.0,2.0,False,,400.0,500.0,,4.0,,+912071173177,https://www.practo.com/mumbai/hospital/sai-ashirwaad-hospital-bhayander-east?referrer=hospital_listing,,VN,practo,,1.0,canonical,645,Q2,,Mid-Market,0.213354
hosp_4603d2b2c704f211,Shroff Eye Hospital,shroff eye hospital,Mumbai,Hospital,Bandra West,,19.075984,72.877656,87608b0b6ffffff,,2.0,2.0,False,,0.0,0.0,,4.0,,+912071173176,https://www.practo.com/mumbai/hospital/shroff-eye-hospital-bandra-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,646,Q2,,Mid-Market,0.213354
hosp_34a68ec90cf0e414,Vardaan Multispeciality Hospital ,vardaan multispeciality hospital,Mumbai,Hospital,Kandivali West,,,,,,2.0,2.0,False,,0.0,600.0,,2.0,,+912071173190,https://www.practo.com/mumbai/hospital/vardaan-multispeciality-hospital-kandivali-west?referrer=hospital_listing,,VN,practo,,0.6,canonical,647,Q2,,Mid-Market,0.213219
hosp_141ea3047fd2c8ac,Purandare Hospital,purandare hospital,Mumbai,Hospital,Girgaon,,18.9551011,72.8141954,87608b014ffffff,,2.0,2.0,False,,700.0,1000.0,,,,+912071173186,https://www.practo.com/mumbai/hospital/purandare-hospital-girgaon?referrer=hospital_listing,,VN,practo,,1.0,canonical,648,Q2,,Mid-Market,0.213084
hosp_68dc323969fd6abb,ACRO at Nanavati Super Speciality Hospital,acro nanavati super speciality hospital,Mumbai,Hospital,SV Road,,19.099876880710923,72.84206449985504,87608b094ffffff,,2.0,2.0,False,,0.0,2000.0,,,,+912071173225,https://www.practo.com/mumbai/hospital/acro-at-nanavati-super-speciality-hospital-sv-road?referrer=hospital_listing,https://images1-fabric.practo.com/acro-at-nanavati-super-speciality-hospital-mumbai-1465387025-57580811bbdec.png,VN,practo,,1.0,canonical,649,Q2,,Mid-Market,0.213084
hosp_e02de266a01e7527,Prashanti Eye And diabetic Centre And hospital,prashanti eye diabetic centre hospital,Mumbai,Hospital,Santacruz,,19.076277,72.8654,87608b0b6ffffff,,2.0,2.0,False,,800.0,1000.0,,,,+912071173224,https://www.practo.com/mumbai/hospital/prashanti-eye-and-diabetic-centre-and-hospital?referrer=hospital_listing,,VN,practo,,1.0,canonical,650,Q2,,Mid-Market,0.213084
hosp_7839f5d6ecf0b022,Alhad Hospital,alhad hospital,Mumbai,Hospital,Palghar,,,,,,2.0,2.0,False,,0.0,500.0,,,,+912071173201,https://www.practo.com/mumbai/hospital/alhad-hospital-palghar?referrer=hospital_listing,,VN,practo,,0.6,canonical,651,Q2,,Mid-Market,0.213084
hosp_1da4870533063ac1,Sai Sparsh Hospital,sai sparsh hospital,Mumbai,Hospital,Borivali West,,,,,,2.0,2.0,False,,0.0,500.0,,,,+912071173179,https://www.practo.com/mumbai/hospital/sai-eswar-hospital-borivali-west?referrer=hospital_listing,,VN,practo,,0.6,canonical,652,Q2,,Mid-Market,0.213084
hosp_90a7b38bf237ad52,Sujay Hospital,sujay hospital,Mumbai,Hospital,Juhu,,19.10575693773148,72.83673763275146,87608b094ffffff,,2.0,2.0,False,,0.0,1000.0,,,,+912071173188,https://www.practo.com/mumbai/hospital/sujay-hospital-juhu-2?referrer=hospital_listing,,VN,practo,,1.0,canonical,653,Q2,,Mid-Market,0.213084
hosp_fc40b7442b17995a,Sun Superspeciality Hospital,sun superspeciality hospital,Mumbai,Hospital,Borivali West,,19.233890140493624,72.8563928604126,87608b455ffffff,,2.0,2.0,False,,0.0,1500.0,,,,+912071173179,https://www.practo.com/mumbai/hospital/anand-nursing-home-dahisar-east?referrer=hospital_listing,,VN,practo,,1.0,canonical,654,Q2,,Mid-Market,0.213084
hosp_bc1153b52fe08be1,Sengol Hospital,sengol hospital,Mumbai,Hospital,Wadala,,19.0220859,72.862578,87608b19bffffff,,2.0,2.0,False,,0.0,0.0,,,,+912071177430,https://www.practo.com/mumbai/hospital/sengol-hospital-wadala-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,655,Q2,,Mid-Market,0.213084
hosp_43958b5f01b5f4df,Kalpana Hospital,kalpana hospital,Mumbai,Hospital,Malad,,19.188268,72.8535326,87608b462ffffff,,2.0,2.0,False,,0.0,0.0,,,,+912048553258,https://www.practo.com/mumbai/hospital/kalpana-hospital-5-malad?referrer=hospital_listing,,VN,practo,,1.0,canonical,656,Q2,,Mid-Market,0.213084
hosp_8578d6930c36048d,Cooper Municipal Hospital,cooper municipal hospital,Mumbai,Hospital,Vileparle West,,19.1077949,72.8362337,87608b094ffffff,,2.0,2.0,False,,0.0,0.0,,,,+912071171706,https://www.practo.com/mumbai/hospital/cooper-municipal-hospital-vileparle-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,657,Q2,,Mid-Market,0.213084
hosp_ac6f60588cfad601,Sanjeevani Hospital,sanjeevani hospital,Mumbai,Hospital,Kandivali East,,19.2116644,72.8694402,87608b471ffffff,,2.0,2.0,False,,0.0,0.0,,,,+912071189377,https://www.practo.com/mumbai/hospital/sanjeevani-hospital-1-kandivali-east?referrer=hospital_listing,,VN,practo,,1.0,canonical,658,Q2,,Mid-Market,0.213084
hosp_9158b0bf46fab3ac,"DNA Super Speciality Hospital, Malad",dna super speciality hospital malad,Mumbai,Hospital,Malad East,,19.1799511,72.8599644,87608b462ffffff,,2.0,2.0,False,,0.0,0.0,,,,+912048553262,https://www.practo.com/mumbai/hospital/dna-super-speciality-hospital-malad-malad-east?referrer=hospital_listing,,VN,practo,,1.0,canonical,659,Q2,,Mid-Market,0.213084
hosp_2defffb930bf0dd8,Sagar Hospital,sagar hospital,Mumbai,Hospital,Mankhurd,,19.0525221,72.9355086,87608b56cffffff,,2.0,2.0,False,,0.0,0.0,,,,+912048553252,https://www.practo.com/mumbai/hospital/sagar-hospital-1-mankhurd-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,660,Q2,,Mid-Market,0.213084
hosp_1239722225bb4144,"Babasaheb Gawde Hospital, Mumbai",babasaheb gawde hospital mumbai,Mumbai,Hospital,Vileparle,,19.0997922,72.8462816,87608b094ffffff,,2.0,2.0,False,,0.0,0.0,,,,+912048552973,https://www.practo.com/mumbai/hospital/babasaheb-gawde-hospital-mumbai-vileparle?referrer=hospital_listing,,VN,practo,,1.0,canonical,661,Q2,,Mid-Market,0.213084
hosp_2d8b62fa86c58a7b,Sai Siddhi Hospital,sai siddhi hospital,Mumbai,Hospital,Kandivali East,,,,,,2.0,2.0,False,,400.0,500.0,,,,+912071173189,https://www.practo.com/mumbai/hospital/sai-siddhi-hospital-1?referrer=hospital_listing,,VN,practo,,0.6,canonical,662,Q2,,Mid-Market,0.213084
hosp_263b1c709a76e3df,Richfeel Trichology Centre,richfeel trichology centre,Mumbai,Hospital,Malad West,,19.191402,72.832346,87608b445ffffff,,2.0,2.0,False,13.0,0.0,450.0,,,,+912071173196,https://www.practo.com/mumbai/hospital/richfeel-trichology-centre-malad-west?referrer=hospital_listing,https://images1-fabric.practo.com/practices/759020/richfeel-trichology-centre-mumbai-5c18dd21e22bb.jpg,VN,practo,,1.0,canonical,663,Q2,,Mid-Market,0.213084
hosp_85702d33c99a7665,Anjali Mukerjee Health Total,anjali mukerjee health total,Mumbai,Hospital,Mulund West,,19.173126947552948,72.9420518875122,87608b55effffff,,2.0,2.0,False,14.0,0.0,0.0,,,,+912071179000,https://www.practo.com/mumbai/hospital/anjali-mukerjee-health-total-mulund-west?referrer=hospital_listing,https://images1-fabric.practo.com/anjali-mukerjee-health-total-mumbai-1477569878-5811ed568f84a.png,VN,practo,,1.0,canonical,664,Q2,,Mid-Market,0.213084
hosp_9e6a01f8769324f4,Anjali Mukerjee Health Total,anjali mukerjee health total,Mumbai,Hospital,Malad West,,19.1398557,72.8338989,87608b092ffffff,,2.0,2.0,False,14.0,0.0,0.0,,,,+912071179000,https://www.practo.com/mumbai/hospital/anjali-mukerjee-health-total-malad-west?referrer=hospital_listing,https://images1-fabric.practo.com/anjali-mukerjee-health-total-mumbai-1477574426-5811ff1a8481b.png,VN,practo,,1.0,canonical,665,Q2,,Mid-Market,0.213084
hosp_d2466c9783f8bccc,Pramukh Swami Eye Hospital,pramukh swami eye hospital,Mumbai,Hospital,Matunga,,19.0498703,72.8694269,87608b0b4ffffff,,3.0,1.0,False,,0.0,1500.0,,,,+912071173198,https://www.practo.com/mumbai/hospital/pramukh-swami-eye-hospital?referrer=hospital_listing,,VN,practo,,1.0,canonical,666,Q2,,Mid-Market,0.212701
hosp_1b5892b5d5c5ec7a,"Envision Eye Hospital, Mumbai",envision eye hospital mumbai,Mumbai,Hospital,Jogeshwari West,,19.1373059,72.8466092,87608b465ffffff,,3.0,1.0,False,,0.0,800.0,,,,+918037298998,https://www.practo.com/mumbai/hospital/envision-eye-hospital-mumbai-jogeshwari-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,667,Q2,,Mid-Market,0.212701
hosp_94a65e93c79ebe10,"Nayanam Eye Hospital, Mumbai",nayanam eye hospital mumbai,Mumbai,Hospital,Orlem Malad,,19.1951084,72.8340496,87608b444ffffff,,3.0,1.0,False,,0.0,0.0,,,,+918037298995,https://www.practo.com/mumbai/hospital/nayanam-eye-hospital-mumbai-orlem-malad?referrer=hospital_listing,,VN,practo,,1.0,canonical,668,Q2,,Mid-Market,0.212701
hosp_f3b7a57ebd29c8ee,Pragati Multispeciality Hospital,pragati multispeciality hospital,Mumbai,Hospital,Dahisar East,,19.253625935313636,72.86215525120495,87608b454ffffff,,1.0,2.0,False,,0.0,0.0,,8.0,,+912071173184,https://www.practo.com/mumbai/hospital/svasti-health-borivali-east?referrer=hospital_listing,https://images1-fabric.practo.com/practices/724367/svasti-health-mumbai-5999d66ae8a1d.jpg,VN,practo,,1.0,canonical,669,Q2,,Mid-Market,0.21212
hosp_a8bab280ae5a4598,Infiniti Eye Hospital,infiniti eye hospital,Mumbai,Hospital,Opera House,,,,,,1.0,2.0,False,,700.0,700.0,,8.0,,+912071173201,https://www.practo.com/mumbai/hospital/infiniti-eye-hospital-opera-house?referrer=hospital_listing,,VN,practo,,0.6,canonical,670,Q2,,Mid-Market,0.21212
hosp_1ce83a4c53ef28d9,Dr. Gupte Surgical Hospital,dr gupte surgical hospital,Mumbai,Hospital,Khar West,,19.070477453276037,72.83557989067597,87608b0b3ffffff,,1.0,2.0,False,,1000.0,1000.0,,7.0,,+912071173193,https://www.practo.com/mumbai/hospital/dr-gupte-surgical-hospital-khar-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,671,Q2,,Mid-Market,0.212052
hosp_8554b172f25ede50,Suyog Hospital & ICCU,suyog hospital iccu,Mumbai,Hospital,Mulund West,,19.166261213967,72.94995799195,87608b551ffffff,,1.0,2.0,False,,1000.0,1000.0,,6.0,,+912249398291,https://www.practo.com/mumbai/hospital/suyog-hospital-iccu-mulund-west?referrer=hospital_listing,https://images1-fabric.practo.com/gastrocare-suyog-hospital-iccu-mumbai-1486734864-589dc610308ab.png,VN,practo,,1.0,canonical,672,Q2,,Mid-Market,0.211985
hosp_ea5f0270cb0325b5,Pramukhswami Eye Hospital,pramukhswami eye hospital,Mumbai,Hospital,Chunabhatti,,19.0519481,72.8687725,87608b0b4ffffff,,1.0,2.0,False,,0.0,80.0,,5.0,,+912071173182,https://www.practo.com/mumbai/hospital/pramukhswami-eye-hospital-chunabhatti?referrer=hospital_listing,,VN,practo,,1.0,canonical,673,Q2,,Mid-Market,0.211917
hosp_02ea3c1c043fe505,Shanti Nursing Home & Multi-Speciality Hospital,shanti nursing home multi speciality hospital,Mumbai,Hospital,Bandra West,,19.05113533577,72.838025093079,87608b0b1ffffff,,1.0,2.0,False,,500.0,1500.0,,4.0,,+912071173176,https://www.practo.com/mumbai/hospital/shanti-nursing-home-multispeciality-hospital-bandra-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,674,Q2,,Mid-Market,0.21185
hosp_15a4d689aff63a36,Tirupati Hospital,tirupati hospital,Mumbai,Hospital,Kandivali East,,19.2064278,72.864924,87608b471ffffff,,1.0,2.0,False,,100.0,700.0,,4.0,,+912071173188,https://www.practo.com/mumbai/hospital/tirupati-hospital-kandivali-east?referrer=hospital_listing,,VN,practo,,1.0,canonical,675,Q2,,Mid-Market,0.21185
hosp_79caf797d94bee93,Dr. J. M. Purandare Hospital,dr j m purandare hospital,Mumbai,Hospital,Dadar,,19.0249823097537,72.8392585739493,87608b0a6ffffff,,1.0,2.0,False,,1000.0,1000.0,,3.0,,+912071172687,https://www.practo.com/mumbai/hospital/dr-j-m-purandare-hospital-dadar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1143286/dr-j-m-purandare-hospital-mumbai-5b7e6f684406a.jpg,ABS,practo,,1.0,canonical,676,Q2,,Mid-Market,0.211782
hosp_539fd3e1c95fe74a,MIRA Hospital and IVF Centre,mira hospital ivf centre,Mumbai,Hospital,Bhayandar West,,19.29258484316,72.850353866816,87608b4ecffffff,,1.0,2.0,False,,1200.0,1200.0,,3.0,,+912067325817,https://www.practo.com/mumbai/hospital/mira-hospital-and-ivf-centre-bhayandar-west?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1158762/mira-hospital-and-ivf-centre-mumbai-59c1e4fc2583b.jpg,active,practo,,1.0,canonical,677,Q2,,Mid-Market,0.211782
hosp_49c63d0ed3d93dbf,Sai Baba Hospital,sai baba hospital,Mumbai,Hospital,Mira Road,,19.2821659,72.8765365,87608b456ffffff,,1.0,2.0,False,,400.0,400.0,,2.0,,+912071173199,https://www.practo.com/mumbai/hospital/baba-saheb-ambekar-municipal-hospital-kandivali-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,678,Q1,,Economy,0.211715
hosp_d8dc506e566b5bf5,Kirti Nursing Home,kirti nursing home,Mumbai,Hospital,Kandivali West,,19.222553,72.829106,87608b440ffffff,,2.0,1.0,False,,400.0,600.0,,7.0,,+912071173189,https://www.practo.com/mumbai/hospital/kirti-nursing-home-kandivali-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,679,Q1,,Economy,0.211669
hosp_bc5ed394629f4d5c,Jupiter Hospital & Diagnostic Centre,jupiter hospital diagnostic centre,Mumbai,Hospital,Trombay,,19.040174,72.948188,87608b192ffffff,,1.0,2.0,False,,100.0,100.0,,,,+912071173226,https://www.practo.com/mumbai/hospital/jupiter-hospital-2-trombay?referrer=hospital_listing,,active,practo,,1.0,canonical,680,Q1,,Economy,0.21158
hosp_178351769c4b6b1f,Shankar Netrika Eye Centre,shankar netrika eye centre,Mumbai,Hospital,Lal baug,,18.9899416,72.8412195,87608b18bffffff,,1.0,2.0,False,,500.0,500.0,,,,+912071187887,https://www.practo.com/mumbai/hospital/shankar-neyra-eye-hospital?referrer=hospital_listing,,VN,practo,,1.0,canonical,681,Q1,,Economy,0.21158
hosp_50706b7e7b316a8e,Santrupti Hospital And Maternity Care,santrupti hospital maternity care,Mumbai,Hospital,Chunabhatti,,19.051654,72.868994,87608b0b4ffffff,,1.0,2.0,False,,200.0,200.0,,,,+912071173182,https://www.practo.com/mumbai/hospital/santrupti-hospital-and-maternity-care?referrer=hospital_listing,,VN,practo,,1.0,canonical,682,Q1,,Economy,0.21158
hosp_6e7a04e00088a645,Mahalaxmi Clinic and MataLachmi Hospital,mahalaxmi clinic matalachmi hospital,Mumbai,Hospital,Sion,,19.03564140596122,72.85798408091068,87608b19bffffff,,1.0,2.0,False,,1000.0,1000.0,,,,+912071173225,https://www.practo.com/mumbai/hospital/mahalaxmi-clinic-sion?referrer=hospital_listing,,VN,practo,,1.0,canonical,683,Q1,,Economy,0.21158
hosp_38763e5a4d5ccf58,Dr Dahiphale Multi Speciality Hospital,dr dahiphale multi speciality hospital,Mumbai,Hospital,Dadar East,,19.013076,72.846739,87608b0a6ffffff,,1.0,2.0,False,,1000.0,1000.0,,,,+912071189376,https://www.practo.com/mumbai/hospital/dr-dahiphale-multi-speciality-hospital-dadar-east?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1245430/dr-dahiphale-multi-speciality-hospital-mumbai-5c7697a3555e9.png,VN,practo,,1.0,canonical,684,Q1,,Economy,0.21158
hosp_d649cb32aa75aee4,Siddhi Surgical Hospital,siddhi surgical hospital,Mumbai,Hospital,Borivali East,,,,,,1.0,2.0,False,,800.0,800.0,,,,+912248932501,https://www.practo.com/mumbai/hospital/siddhi-surgical-hospital-borivali-east-1?referrer=hospital_listing,,VN,practo,,0.6,canonical,685,Q1,,Economy,0.21158
hosp_4aefd5e59f14cbf7,PrakashJyot Hospital & I.C.C.U.,prakashjyot hospital i c c u,Mumbai,Hospital,Govandi,,19.0528055,72.9153971,87608b56dffffff,,1.0,2.0,False,,0.0,0.0,,,,+912071177426,https://www.practo.com/mumbai/hospital/prakashjyot-hospital-i-c-c-u-govandi?referrer=hospital_listing,,VN,practo,,1.0,canonical,686,Q1,,Economy,0.21158
hosp_9d12b19f1873619f,Topiwala National Medical College & B. Y. L. Nair Charitable Hospital,topiwala national medical college b y l nair charitable hospital,Mumbai,Hospital,Mumbai Central,,18.9727219,72.8212488,87608b016ffffff,,1.0,2.0,False,,0.0,0.0,,,,+912071187882,https://www.practo.com/mumbai/hospital/topiwala-national-medical-college-b-y-l-nair-charitable-hospital-mumbai-central?referrer=hospital_listing,,VN,practo,,1.0,canonical,687,Q1,,Economy,0.21158
hosp_f1fcf17e30d96f02,"Pragati Multispeciality Hospital, Mumbai",pragati multispeciality hospital mumbai,Mumbai,Hospital,Dahisar,,19.2537127,72.8622236,87608b454ffffff,,1.0,2.0,False,,0.0,0.0,,,,+912048556760,https://www.practo.com/mumbai/hospital/pragati-multispeciality-hospital-mumbai-dahisar?referrer=hospital_listing,,VN,practo,,1.0,canonical,688,Q1,,Economy,0.21158
hosp_d27785d3fc15c8e3,"Srv Hospital, Chembur, Mumbai",srv hospital chembur mumbai,Mumbai,Hospital,Tilak Nagar,,19.0673839,72.892714,87608b569ffffff,,1.0,2.0,False,,0.0,0.0,,,,+912071533870,https://www.practo.com/mumbai/hospital/srv-hospital-chembur-mumbai-tilak-nagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,689,Q1,,Economy,0.21158
hosp_e3f300ffa55442ec,"K K Speciality Clinic And Hospital, Mumbai",k k speciality clinic hospital mumbai,Mumbai,Hospital,Dahisar,,19.2455956,72.8606729,87608b455ffffff,,1.0,2.0,False,,0.0,0.0,,,,+912048552983,https://www.practo.com/mumbai/hospital/k-k-speciality-clinic-and-hospital-mumbai-dahisar?referrer=hospital_listing,,VN,practo,,1.0,canonical,690,Q1,,Economy,0.21158
hosp_b5606f47a216f5e2,Nobel Hospital,nobel hospital,Mumbai,Hospital,Kandivali West,,19.206399,72.8392806,87608b444ffffff,,1.0,2.0,False,,0.0,0.0,,,,+912048553259,https://www.practo.com/mumbai/hospital/nobel-hospital-2-kandivali-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,691,Q1,,Economy,0.21158
hosp_52dd75e5d97692fc,"Pramukh Swami Eye Hospital, Mumbai",pramukh swami eye hospital mumbai,Mumbai,Hospital,Chunabhatti,,19.0494017,72.8696046,87608b0b4ffffff,,1.0,2.0,False,,0.0,0.0,,,,+912048552218,https://www.practo.com/mumbai/hospital/pramukh-swami-eye-hospital-mumbai-chunabhatti?referrer=hospital_listing,,VN,practo,,1.0,canonical,692,Q1,,Economy,0.21158
hosp_20f80e9fabdc2bcc,Indira IVF Hospital,indira ivf hospital,Mumbai,Hospital,Borivali East,,19.2239,72.8649,87608b473ffffff,,1.0,2.0,False,,500.0,500.0,,,,+912071172550,https://www.practo.com/mumbai/hospital/indira-ivf-hospital-borivali-east?referrer=hospital_listing,,VN,practo,,1.0,canonical,693,Q1,,Economy,0.21158
hosp_39c94ba4c0551028,"Srv Hospital, Goregaon, Mumbai",srv hospital goregaon mumbai,Mumbai,Hospital,Western Express Highway,,19.1589708,72.8492072,87608b460ffffff,,1.0,2.0,False,,1500.0,1500.0,,,,+912048553064,https://www.practo.com/mumbai/hospital/srv-hospital-goregaon-mumbai-western-express-highway?referrer=hospital_listing,,VN,practo,,1.0,canonical,694,Q1,,Economy,0.21158
hosp_f0b7e7a2b69c5684,Sahu Eye Hospital Branch of Kamal Netralaya Pvt. Ltd,sahu eye hospital branch kamal netralaya,Mumbai,Hospital,Malad West,,19.191853,72.84271,87608b444ffffff,,2.0,1.0,False,,0.0,1000.0,,4.0,,+912071173196,https://www.practo.com/mumbai/hospital/sahu-eye-hospital-branch-of-kamal-netralaya-pvt-ltd-malad-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,695,Q1,,Economy,0.211467
hosp_c1b79cd83faebf55,Yashadaa Hospital,yashadaa hospital,Mumbai,Hospital,Bhandup West,,19.151674,72.936044,87608b55cffffff,,2.0,1.0,False,,1000.0,1000.0,,3.0,,+912048552218,https://www.practo.com/mumbai/hospital/yashadaa-hospital-bhandup-west?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1242518/yashadaa-hospital-mumbai-5c63c23c433ce.png,VN,practo,,1.0,canonical,696,Q1,,Economy,0.211399
hosp_4be6c2e02fde13c7,Sanjeevani Maternity,sanjeevani maternity,Mumbai,Hospital,Mira Road,,19.283635,72.8642216,87608b452ffffff,,2.0,1.0,False,,0.0,500.0,,,,+912071173199,https://www.practo.com/mumbai/hospital/sanjeevani-maternity-mira-road?referrer=hospital_listing,,VN,practo,,1.0,canonical,697,Q1,,Economy,0.211197
hosp_b9dceb5c68392962,Sahu Eye Hospital,sahu eye hospital,Mumbai,Hospital,Malad West,,19.179253507436,72.837619781567,87608b463ffffff,,2.0,1.0,False,,600.0,1000.0,,,,+912071173197,https://www.practo.com/mumbai/hospital/sahu-eye-hospital-malad-west-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,698,Q1,,Economy,0.211197
hosp_68f2db791c109f31,"Womens Hospital, Mumbai",womens hospital mumbai,Mumbai,Hospital,Pali,,19.0692867,72.8306318,87608b086ffffff,,2.0,1.0,False,,0.0,0.0,,,,+912071177437,https://www.practo.com/mumbai/hospital/womens-hospital-mumbai-pali?referrer=hospital_listing,,VN,practo,,1.0,canonical,699,Q1,,Economy,0.211197
hosp_d3ac59afa7f9b991,Ashok Dental Hospital,ashok dental hospital,Mumbai,Hospital,Jogeshwari East,,19.135989,72.858206,87608b54bffffff,,2.0,1.0,False,,100.0,100.0,,,,+912071173187,https://www.practo.com/mumbai/hospital/ashok-dental-hospital-jogeshwari-east?referrer=hospital_listing,,VN,practo,,1.0,canonical,700,Q1,,Economy,0.211197
hosp_d4319482810e5c8f,Richfeel Trichology Centre,richfeel trichology centre,Mumbai,Hospital,Oshiwara,,19.147347,72.831094,87608b461ffffff,,2.0,1.0,False,13.0,450.0,808.0,,,,+912071173201,https://www.practo.com/mumbai/hospital/richfeel-trichology-centre-oshiwara?referrer=hospital_listing,https://images1-fabric.practo.com/practices/759087/richfeel-trichology-centre-mumbai-5c18dd2f4f51a.jpg,VN,practo,,1.0,canonical,701,Q1,,Economy,0.211197
hosp_54ccd6c2ef39f7a0,Dr.Sachdev's Dental Clinic,dr sachdev s dental clinic,Mumbai,Hospital,Mulund West,,19.178485061189004,72.94521689414978,87608b553ffffff,,2.0,1.0,False,,0.0,0.0,,,,+912071173199,https://www.practo.com/mumbai/hospital/dr-sachdev-s-multispeciality-dental-clinic-mulund-west?referrer=hospital_listing,https://images1-fabric.practo.com/54f57482a98f9bdaaa289103241b277f01e191a49183f.jpg,VN,practo,,1.0,canonical,702,Q1,,Economy,0.211197
hosp_499bd172c6b9424f,Ramakrishna Mission Hospital,ramakrishna mission hospital,Mumbai,Hospital,Khar West,,19.0688688,72.8364808,87608b0b3ffffff,,10.0,13.0,True,,0.0,300.0,3.5,33.0,,+912071173190,https://www.practo.com/mumbai/hospital/ramakrishna-mission-hospital-khar-west?referrer=hospital_listing,https://images1-fabric.practo.com/practices/679337/ramakrishna-mission-hospital-mumbai-66585602443ef.png,VN,practo,,1.0,canonical,703,Q1,,Economy,0.210986
hosp_dfe6d71256f2306c,Samartha Maternity And Multispeciality Hospital,samartha maternity multispeciality hospital,Mumbai,Hospital,Ghatkopar East,,19.081238247486,72.904109155906,87608b56bffffff,,1.0,1.0,False,,0.0,0.0,,9.0,,+912048553260,https://www.practo.com/mumbai/hospital/samartha-maternity-and-multispeciality-hospital-ghatkopar-east?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1237289/samartha-maternity-and-multispeciality-hospital-mumbai-5c51406d27fba.jpg,active,practo,,1.0,canonical,704,Q1,,Economy,0.2103
hosp_474012b76cb61ff8,neel orthopaedic superspecialty hospital,neel orthopaedic superspecialty hospital,Mumbai,Hospital,Bhayandar East,,19.305872,72.857537,87608b4e1ffffff,,1.0,1.0,False,,200.0,200.0,,9.0,,+912071173177,https://www.practo.com/mumbai/hospital/neel-orthopaedic-superspecialty-hospital-bhayandar-east?referrer=hospital_listing,,VN,practo,,1.0,canonical,705,Q1,,Economy,0.2103
